seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,fit_seconds
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,14.510204419382124,0.03511191734215131,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.2372610569000244
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,27.18947385030397,0.0657933224657568,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.237805128097534
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,50.94810981910638,0.12328467394420659,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.2433791160583496
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,95.46745584084574,0.23101297000831592,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.2290890216827393
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,178.88858207073108,0.4328761281083057,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.1735501289367676
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,335.20454183492564,0.8111308307896868,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.1971819400787354
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,628.1121107122161,1.5199110829529332,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.183803081512451
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,1176.9674165621602,2.848035868435799,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.2287180423736572
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,2205.422051293152,5.336699231206307,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.1901869773864746
10,30,300,5,0.3,1.0,413.2558264473598,adversarial,4132.558264473599,10.0,10,"[0, 1, 2, 6, 9, 11, 21, 24]",8,0.0,0.0,1.0,3.240708827972412
10,30,300,5,0.3,1.0,413.2558264473598,pc,0.0,0.0,10,"[0, 3, 9, 12, 24]",5,0.4,0.4,0.6,3.5748801231384277
10,30,300,5,0.3,1.0,413.2558264473598,pc,4.132558264473598,0.01,10,"[0, 1, 9, 12, 16, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.4773759841918945
10,30,300,5,0.3,1.0,413.2558264473598,pc,7.743659676956299,0.01873817422860384,10,"[0, 1, 9, 12, 16, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.4855659008026123
10,30,300,5,0.3,1.0,413.2558264473598,pc,14.510204419382124,0.03511191734215131,10,"[0, 1, 9, 12, 16, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.4825010299682617
10,30,300,5,0.3,1.0,413.2558264473598,pc,27.18947385030397,0.0657933224657568,10,"[0, 1, 9, 12, 16, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.5368502140045166
10,30,300,5,0.3,1.0,413.2558264473598,pc,50.94810981910638,0.12328467394420659,10,"[0, 3, 9, 12, 16, 24]",6,0.4,0.3333333333333333,0.6666666666666666,3.547063112258911
10,30,300,5,0.3,1.0,413.2558264473598,pc,95.46745584084574,0.23101297000831592,10,"[0, 3, 9, 12, 16, 24]",6,0.4,0.3333333333333333,0.6666666666666666,3.5311660766601562
10,30,300,5,0.3,1.0,413.2558264473598,pc,178.88858207073108,0.4328761281083057,10,"[0, 3, 9, 12, 16, 24]",6,0.4,0.3333333333333333,0.6666666666666666,3.639591932296753
10,30,300,5,0.3,1.0,413.2558264473598,pc,335.20454183492564,0.8111308307896868,10,"[0, 3, 9, 16, 18, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.8155300617218018
10,30,300,5,0.3,1.0,413.2558264473598,pc,628.1121107122161,1.5199110829529332,10,"[0, 3, 9, 16, 18, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.724292039871216
10,30,300,5,0.3,1.0,413.2558264473598,pc,1176.9674165621602,2.848035868435799,10,"[0, 3, 9, 16, 18, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.8445470333099365
10,30,300,5,0.3,1.0,413.2558264473598,pc,2205.422051293152,5.336699231206307,10,"[0, 3, 9, 16, 18, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.8605029582977295
10,30,300,5,0.3,1.0,413.2558264473598,pc,4132.558264473599,10.0,10,"[0, 3, 9, 16, 18, 24, 28]",7,0.4,0.2857142857142857,0.7142857142857143,3.9217238426208496
10,30,300,5,0.3,1.0,413.2558264473598,ges,0.0,0.0,10,"[0, 3, 9, 12, 24]",5,0.4,0.4,0.6,4.41972279548645
10,30,300,5,0.3,1.0,413.2558264473598,ges,4.132558264473598,0.01,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,4.546223878860474
10,30,300,5,0.3,1.0,413.2558264473598,ges,7.743659676956299,0.01873817422860384,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,4.533188104629517
10,30,300,5,0.3,1.0,413.2558264473598,ges,14.510204419382124,0.03511191734215131,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,6.470742702484131
10,30,300,5,0.3,1.0,413.2558264473598,ges,27.18947385030397,0.0657933224657568,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,9.754863023757935
10,30,300,5,0.3,1.0,413.2558264473598,ges,50.94810981910638,0.12328467394420659,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,9.549741744995117
10,30,300,5,0.3,1.0,413.2558264473598,ges,95.46745584084574,0.23101297000831592,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,9.216202020645142
10,30,300,5,0.3,1.0,413.2558264473598,ges,178.88858207073108,0.4328761281083057,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,9.541676044464111
10,30,300,5,0.3,1.0,413.2558264473598,ges,335.20454183492564,0.8111308307896868,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,9.637024164199829
10,30,300,5,0.3,1.0,413.2558264473598,ges,628.1121107122161,1.5199110829529332,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,10.032315969467163
10,30,300,5,0.3,1.0,413.2558264473598,ges,1176.9674165621602,2.848035868435799,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,10.222300052642822
10,30,300,5,0.3,1.0,413.2558264473598,ges,2205.422051293152,5.336699231206307,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,10.214679956436157
10,30,300,5,0.3,1.0,413.2558264473598,ges,4132.558264473599,10.0,10,"[3, 9, 12, 24, 28, 29]",6,0.6,0.5,0.5,9.977337121963501
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,0.0,0.0,10,"[0, 3, 9, 12, 24]",5,0.4,0.4,0.6,9.1113440990448
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,4.132558264473598,0.01,10,"[0, 3, 4, 11, 12, 15, 25]",7,0.4,0.2857142857142857,0.7142857142857143,11.431788921356201
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,7.743659676956299,0.01873817422860384,10,"[0, 3, 4, 9, 11, 14, 18, 25]",8,0.4,0.25,0.75,10.590878963470459
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,14.510204419382124,0.03511191734215131,10,"[0, 1, 3, 4, 7, 9, 11, 14, 25]",9,0.4,0.2222222222222222,0.7777777777777778,10.01512885093689
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,27.18947385030397,0.0657933224657568,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,14.139279842376709
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,50.94810981910638,0.12328467394420659,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,14.045179843902588
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,95.46745584084574,0.23101297000831592,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,14.498605012893677
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,178.88858207073108,0.4328761281083057,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,14.851617097854614
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,335.20454183492564,0.8111308307896868,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,14.424756050109863
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,628.1121107122161,1.5199110829529332,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,14.43090295791626
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,1176.9674165621602,2.848035868435799,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,14.792457103729248
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,2205.422051293152,5.336699231206307,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,16.92988896369934
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1,4132.558264473599,10.0,10,"[0, 3, 4, 7, 9, 11, 14, 17, 25]",9,0.4,0.2222222222222222,0.7777777777777778,16.494321823120117
10,30,300,5,0.3,1.0,413.2558264473598,pc_hard_t0.3,0.0,0.0,3,"[3, 12, 24]",3,0.4,0.6666666666666666,0.3333333333333333,0.06008434295654297
10,30,300,5,0.3,1.0,413.2558264473598,pc_hard_t0.5,0.0,0.0,3,"[3, 12, 24]",3,0.4,0.6666666666666666,0.3333333333333333,0.03232097625732422
10,30,300,5,0.3,1.0,413.2558264473598,pc_hard_t0.7,0.0,0.0,3,"[3, 12, 24]",3,0.4,0.6666666666666666,0.3333333333333333,0.05420875549316406
10,30,300,5,0.3,1.0,413.2558264473598,ges_hard_t0.3,0.0,0.0,10,"[3, 11, 12, 14, 21, 24, 25, 28]",8,0.8,0.5,0.5,10.53362774848938
10,30,300,5,0.3,1.0,413.2558264473598,ges_hard_t0.5,0.0,0.0,9,"[3, 12, 24, 28, 29]",5,0.6,0.6,0.4,2.157475709915161
10,30,300,5,0.3,1.0,413.2558264473598,ges_hard_t0.7,0.0,0.0,9,"[3, 12, 24, 28, 29]",5,0.6,0.6,0.4,2.163666009902954
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1_hard_t0.3,0.0,0.0,10,"[0, 3, 4, 11, 12, 14, 25, 28]",8,0.8,0.5,0.5,11.99495792388916
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1_hard_t0.5,0.0,0.0,10,"[3, 9, 12, 24, 25, 28]",6,0.6,0.5,0.5,6.764570951461792
10,30,300,5,0.3,1.0,413.2558264473598,bootstrap_l1_hard_t0.7,0.0,0.0,9,"[0, 3, 4, 7, 9, 11, 14, 25]",8,0.4,0.25,0.75,2.3937149047851562
