seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,fit_seconds
6,30,300,3,0.2,1.0,586.520821457263,adversarial,5.86520821457263,0.01,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,4.001661777496338
6,30,300,3,0.2,1.0,586.520821457263,adversarial,10.990329341170039,0.01873817422860384,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,4.0390894412994385
6,30,300,3,0.2,1.0,586.520821457263,adversarial,20.5938706024581,0.03511191734215131,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,4.013986587524414
6,30,300,3,0.2,1.0,586.520821457263,adversarial,38.58915353901827,0.0657933224657568,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.9989750385284424
6,30,300,3,0.2,1.0,586.520821457263,adversarial,72.30902823484688,0.12328467394420659,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.9740982055664062
6,30,300,3,0.2,1.0,586.520821457263,adversarial,135.49391693655951,0.23101297000831592,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.998378038406372
6,30,300,3,0.2,1.0,586.520821457263,adversarial,253.89086224732287,0.4328761281083057,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.9080913066864014
6,30,300,3,0.2,1.0,586.520821457263,adversarial,475.7451211840793,0.8111308307896868,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.9052579402923584
6,30,300,3,0.2,1.0,586.520821457263,adversarial,891.4594969155526,1.5199110829529332,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.9675633907318115
6,30,300,3,0.2,1.0,586.520821457263,adversarial,1670.4323370947143,2.848035868435799,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.9926865100860596
6,30,300,3,0.2,1.0,586.520821457263,adversarial,3130.085216957467,5.336699231206307,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.7957122325897217
6,30,300,3,0.2,1.0,586.520821457263,adversarial,5865.20821457263,10.0,6,"[5, 13, 15, 22, 24, 28]",6,0.0,0.0,1.0,3.8002054691314697
6,30,300,3,0.2,1.0,586.520821457263,pc,0.0,0.0,6,"[9, 11, 19, 21, 22, 23]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.800926923751831
6,30,300,3,0.2,1.0,586.520821457263,pc,5.86520821457263,0.01,6,"[11, 15, 19, 21, 24]",5,0.6666666666666666,0.4,0.6,2.9491872787475586
6,30,300,3,0.2,1.0,586.520821457263,pc,10.990329341170039,0.01873817422860384,6,"[11, 15, 19, 21, 24]",5,0.6666666666666666,0.4,0.6,3.1588313579559326
6,30,300,3,0.2,1.0,586.520821457263,pc,20.5938706024581,0.03511191734215131,6,"[11, 15, 19, 21, 24]",5,0.6666666666666666,0.4,0.6,3.311335563659668
6,30,300,3,0.2,1.0,586.520821457263,pc,38.58915353901827,0.0657933224657568,6,"[8, 15, 19, 21, 24, 25]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,4.523470163345337
6,30,300,3,0.2,1.0,586.520821457263,pc,72.30902823484688,0.12328467394420659,6,"[11, 15, 16, 21, 24]",5,0.3333333333333333,0.2,0.8,3.643902540206909
6,30,300,3,0.2,1.0,586.520821457263,pc,135.49391693655951,0.23101297000831592,6,"[11, 14, 15, 16, 21, 24]",6,0.3333333333333333,0.16666666666666666,0.8333333333333334,3.4318344593048096
6,30,300,3,0.2,1.0,586.520821457263,pc,253.89086224732287,0.4328761281083057,6,"[11, 14, 15, 16, 21, 24]",6,0.3333333333333333,0.16666666666666666,0.8333333333333334,3.432713508605957
6,30,300,3,0.2,1.0,586.520821457263,pc,475.7451211840793,0.8111308307896868,6,"[11, 14, 15, 16, 21, 24]",6,0.3333333333333333,0.16666666666666666,0.8333333333333334,3.417874813079834
6,30,300,3,0.2,1.0,586.520821457263,pc,891.4594969155526,1.5199110829529332,6,"[11, 14, 15, 16, 21, 24]",6,0.3333333333333333,0.16666666666666666,0.8333333333333334,3.3711318969726562
6,30,300,3,0.2,1.0,586.520821457263,pc,1670.4323370947143,2.848035868435799,6,"[11, 14, 15, 16, 21, 24]",6,0.3333333333333333,0.16666666666666666,0.8333333333333334,3.324244260787964
6,30,300,3,0.2,1.0,586.520821457263,pc,3130.085216957467,5.336699231206307,6,"[11, 14, 15, 16, 21, 24]",6,0.3333333333333333,0.16666666666666666,0.8333333333333334,3.3343234062194824
6,30,300,3,0.2,1.0,586.520821457263,pc,5865.20821457263,10.0,6,"[11, 14, 15, 16, 21, 24]",6,0.3333333333333333,0.16666666666666666,0.8333333333333334,3.3163981437683105
6,30,300,3,0.2,1.0,586.520821457263,ges,0.0,0.0,6,"[9, 11, 19, 21, 22, 23]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.6286096572875977
6,30,300,3,0.2,1.0,586.520821457263,ges,5.86520821457263,0.01,6,"[11, 12, 15, 19, 21]",5,0.6666666666666666,0.4,0.6,4.114304542541504
6,30,300,3,0.2,1.0,586.520821457263,ges,10.990329341170039,0.01873817422860384,6,"[11, 12, 15, 19, 21]",5,0.6666666666666666,0.4,0.6,3.8440263271331787
6,30,300,3,0.2,1.0,586.520821457263,ges,20.5938706024581,0.03511191734215131,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,3.798856258392334
6,30,300,3,0.2,1.0,586.520821457263,ges,38.58915353901827,0.0657933224657568,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,3.7833259105682373
6,30,300,3,0.2,1.0,586.520821457263,ges,72.30902823484688,0.12328467394420659,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,3.8260891437530518
6,30,300,3,0.2,1.0,586.520821457263,ges,135.49391693655951,0.23101297000831592,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,3.8745594024658203
6,30,300,3,0.2,1.0,586.520821457263,ges,253.89086224732287,0.4328761281083057,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,4.179602384567261
6,30,300,3,0.2,1.0,586.520821457263,ges,475.7451211840793,0.8111308307896868,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,4.1833860874176025
6,30,300,3,0.2,1.0,586.520821457263,ges,891.4594969155526,1.5199110829529332,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,4.121882200241089
6,30,300,3,0.2,1.0,586.520821457263,ges,1670.4323370947143,2.848035868435799,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,4.065644264221191
6,30,300,3,0.2,1.0,586.520821457263,ges,3130.085216957467,5.336699231206307,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,4.049544095993042
6,30,300,3,0.2,1.0,586.520821457263,ges,5865.20821457263,10.0,6,"[8, 19, 21, 22]",4,0.6666666666666666,0.5,0.5,4.11838173866272
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,0.0,0.0,6,"[9, 11, 19, 21, 22, 23]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.740103244781494
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,5.86520821457263,0.01,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.374260663986206
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,10.990329341170039,0.01873817422860384,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.4369888305664062
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,20.5938706024581,0.03511191734215131,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.339996099472046
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,38.58915353901827,0.0657933224657568,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.4588828086853027
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,72.30902823484688,0.12328467394420659,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.437592029571533
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,135.49391693655951,0.23101297000831592,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.4366793632507324
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,253.89086224732287,0.4328761281083057,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.4572408199310303
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,475.7451211840793,0.8111308307896868,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.5644850730895996
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,891.4594969155526,1.5199110829529332,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.4840104579925537
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,1670.4323370947143,2.848035868435799,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.484659433364868
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,3130.085216957467,5.336699231206307,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.482501745223999
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1,5865.20821457263,10.0,6,"[11, 18, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.463329315185547
6,30,300,3,0.2,1.0,586.520821457263,pc_hard_t0.3,0.0,0.0,2,"[14, 15]",2,0.0,0.0,1.0,0.017010927200317383
6,30,300,3,0.2,1.0,586.520821457263,pc_hard_t0.5,0.0,0.0,2,"[14, 15]",2,0.0,0.0,1.0,0.017027616500854492
6,30,300,3,0.2,1.0,586.520821457263,pc_hard_t0.7,0.0,0.0,2,"[14, 15]",2,0.0,0.0,1.0,0.016324281692504883
6,30,300,3,0.2,1.0,586.520821457263,ges_hard_t0.3,0.0,0.0,6,"[12, 15, 19, 21]",4,0.6666666666666666,0.5,0.5,0.7087140083312988
6,30,300,3,0.2,1.0,586.520821457263,ges_hard_t0.5,0.0,0.0,3,"[19, 21]",2,0.6666666666666666,1.0,0.0,0.031754493713378906
6,30,300,3,0.2,1.0,586.520821457263,ges_hard_t0.7,0.0,0.0,3,"[19, 21]",2,0.6666666666666666,1.0,0.0,0.03201150894165039
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1_hard_t0.3,0.0,0.0,6,"[9, 11, 19, 21, 22, 23]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.693121910095215
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1_hard_t0.5,0.0,0.0,6,"[11, 15, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.38739466667175293
6,30,300,3,0.2,1.0,586.520821457263,bootstrap_l1_hard_t0.7,0.0,0.0,6,"[11, 15, 19, 21, 22, 24]",6,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3874650001525879
