seed,p,n,k_star,p_edge,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,fit_seconds
3,15,300,5,0.2,127.85589487008754,adversarial,2.395786034229756,0.01873817422860384,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,13.86710262298584
3,15,300,5,0.2,127.85589487008754,adversarial,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,14.116671562194824
3,15,300,5,0.2,127.85589487008754,adversarial,8.41206412033557,0.0657933224657568,10,"[0, 2, 5, 6, 7, 10, 12]",7,0.6,0.42857142857142855,0.5714285714285714,15.206211805343628
3,15,300,5,0.2,127.85589487008754,adversarial,15.762672310903497,0.12328467394420659,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,16.407127141952515
3,15,300,5,0.2,127.85589487008754,adversarial,29.536370007009925,0.23101297000831592,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,15.833374500274658
3,15,300,5,0.2,127.85589487008754,adversarial,55.34576472718608,0.4328761281083057,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,15.527729988098145
3,15,300,5,0.2,127.85589487008754,adversarial,103.70785822733296,0.8111308307896868,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,15.528411149978638
3,15,300,5,0.2,127.85589487008754,adversarial,194.32959163391112,1.5199110829529332,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,15.568853855133057
3,15,300,5,0.2,127.85589487008754,adversarial,364.138174580966,2.848035868435799,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,15.642719745635986
3,15,300,5,0.2,127.85589487008754,adversarial,682.3284558583906,5.336699231206307,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,15.490659236907959
3,15,300,5,0.2,127.85589487008754,adversarial,1278.5589487008754,10.0,10,"[0, 1, 2, 5, 6, 7, 10, 12]",8,0.6,0.375,0.625,15.565806865692139
3,15,300,5,0.2,127.85589487008754,pc,0.0,0.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,12.918086767196655
3,15,300,5,0.2,127.85589487008754,pc,1.2785589487008755,0.01,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.610426425933838
3,15,300,5,0.2,127.85589487008754,pc,2.395786034229756,0.01873817422860384,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,13.057592153549194
3,15,300,5,0.2,127.85589487008754,pc,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,13.128483533859253
3,15,300,5,0.2,127.85589487008754,pc,8.41206412033557,0.0657933224657568,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.930287599563599
3,15,300,5,0.2,127.85589487008754,pc,15.762672310903497,0.12328467394420659,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.141472816467285
3,15,300,5,0.2,127.85589487008754,pc,29.536370007009925,0.23101297000831592,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.043367624282837
3,15,300,5,0.2,127.85589487008754,pc,55.34576472718608,0.4328761281083057,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.067132234573364
3,15,300,5,0.2,127.85589487008754,pc,103.70785822733296,0.8111308307896868,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.636950016021729
3,15,300,5,0.2,127.85589487008754,pc,194.32959163391112,1.5199110829529332,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,13.433059692382812
3,15,300,5,0.2,127.85589487008754,pc,364.138174580966,2.848035868435799,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.789670705795288
3,15,300,5,0.2,127.85589487008754,pc,682.3284558583906,5.336699231206307,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.578529596328735
3,15,300,5,0.2,127.85589487008754,pc,1278.5589487008754,10.0,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,13.034984350204468
3,15,300,5,0.2,127.85589487008754,ges,0.0,0.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,12.919018507003784
3,15,300,5,0.2,127.85589487008754,ges,1.2785589487008755,0.01,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,12.703916549682617
3,15,300,5,0.2,127.85589487008754,ges,2.395786034229756,0.01873817422860384,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,13.570318460464478
3,15,300,5,0.2,127.85589487008754,ges,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,13.690014123916626
3,15,300,5,0.2,127.85589487008754,ges,8.41206412033557,0.0657933224657568,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.632280349731445
3,15,300,5,0.2,127.85589487008754,ges,15.762672310903497,0.12328467394420659,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.991747856140137
3,15,300,5,0.2,127.85589487008754,ges,29.536370007009925,0.23101297000831592,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.360732078552246
3,15,300,5,0.2,127.85589487008754,ges,55.34576472718608,0.4328761281083057,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.626501560211182
3,15,300,5,0.2,127.85589487008754,ges,103.70785822733296,0.8111308307896868,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,15.123281240463257
3,15,300,5,0.2,127.85589487008754,ges,194.32959163391112,1.5199110829529332,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.934173107147217
3,15,300,5,0.2,127.85589487008754,ges,364.138174580966,2.848035868435799,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.950887680053711
3,15,300,5,0.2,127.85589487008754,ges,682.3284558583906,5.336699231206307,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.794878244400024
3,15,300,5,0.2,127.85589487008754,ges,1278.5589487008754,10.0,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.85390329360962
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,0.0,0.0,10,"[0, 5, 6, 8, 9]",5,1.0,1.0,0.0,12.825308561325073
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,1.2785589487008755,0.01,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.810755729675293
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,2.395786034229756,0.01873817422860384,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,14.940417289733887
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,4.489265612385301,0.03511191734215131,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,15.716070890426636
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,8.41206412033557,0.0657933224657568,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,15.093156576156616
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,15.762672310903497,0.12328467394420659,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,15.020808935165405
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,29.536370007009925,0.23101297000831592,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,15.646883964538574
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,55.34576472718608,0.4328761281083057,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,15.740400791168213
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,103.70785822733296,0.8111308307896868,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,15.906715869903564
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,194.32959163391112,1.5199110829529332,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,16.278564929962158
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,364.138174580966,2.848035868435799,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,16.29375982284546
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,682.3284558583906,5.336699231206307,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,16.502546072006226
3,15,300,5,0.2,127.85589487008754,bootstrap_l1,1278.5589487008754,10.0,10,"[0, 5, 6, 8, 9, 10]",6,1.0,0.8333333333333334,0.16666666666666666,16.512667417526245
3,15,300,5,0.2,127.85589487008754,pc_hard_t0.3,0.0,0.0,2,"[0, 6]",2,0.4,1.0,0.0,0.04041457176208496
3,15,300,5,0.2,127.85589487008754,pc_hard_t0.5,0.0,0.0,2,"[0, 6]",2,0.4,1.0,0.0,0.041617393493652344
3,15,300,5,0.2,127.85589487008754,pc_hard_t0.7,0.0,0.0,2,"[0, 6]",2,0.4,1.0,0.0,0.040465593338012695
3,15,300,5,0.2,127.85589487008754,ges_hard_t0.3,0.0,0.0,5,"[0, 5, 6, 8]",4,0.8,1.0,0.0,0.4013020992279053
3,15,300,5,0.2,127.85589487008754,ges_hard_t0.5,0.0,0.0,5,"[0, 5, 6, 8]",4,0.8,1.0,0.0,0.4022393226623535
3,15,300,5,0.2,127.85589487008754,ges_hard_t0.7,0.0,0.0,5,"[0, 5, 6, 8]",4,0.8,1.0,0.0,0.4039747714996338
3,15,300,5,0.2,127.85589487008754,bootstrap_l1_hard_t0.3,0.0,0.0,10,"[0, 5, 6, 8]",4,0.8,1.0,0.0,5.7454140186309814
3,15,300,5,0.2,127.85589487008754,bootstrap_l1_hard_t0.5,0.0,0.0,8,"[0, 5, 6, 8]",4,0.8,1.0,0.0,2.0000743865966797
3,15,300,5,0.2,127.85589487008754,bootstrap_l1_hard_t0.7,0.0,0.0,7,"[0, 5, 6, 8]",4,0.8,1.0,0.0,1.2458152770996094
