seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
1,30,300,5,0.2,1.0,128.95265180031151,uniform,4.527774851063757,0.03511191734215131,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.693865060806274
1,30,300,5,0.2,1.0,128.95265180031151,uniform,8.484223402712349,0.0657933224657568,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.627539157867432
1,30,300,5,0.2,1.0,128.95265180031151,uniform,15.89788563144221,0.12328467394420659,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.7003068923950195
1,30,300,5,0.2,1.0,128.95265180031151,uniform,29.78973508283817,0.23101297000831592,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.573477029800415
1,30,300,5,0.2,1.0,128.95265180031151,uniform,55.82052462061739,0.4328761281083057,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.652462959289551
1,30,300,5,0.2,1.0,128.95265180031151,uniform,104.59747158731989,0.8111308307896868,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.586932897567749
1,30,300,5,0.2,1.0,128.95265180031151,uniform,195.996564647464,1.5199110829529332,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.676714897155762
1,30,300,5,0.2,1.0,128.95265180031151,uniform,367.26177765719945,2.848035868435799,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.603387832641602
1,30,300,5,0.2,1.0,128.95265180031151,uniform,688.1815177247371,5.336699231206307,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.6593918800354
1,30,300,5,0.2,1.0,128.95265180031151,uniform,1289.5265180031151,10.0,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.62241005897522
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,0.0,0.0,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.649323225021362
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,1.2895265180031152,0.01,10,"[0, 4, 6, 20, 21, 22, 26, 27, 28, 29]",10,0.2,0.1,0.8,0.2,0.7,5.301844120025635
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,2.416337256674722,0.01873817422860384,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,5.028003931045532
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,4.527774851063757,0.03511191734215131,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,4.93920373916626
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,8.484223402712349,0.0657933224657568,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,5.172019958496094
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,15.89788563144221,0.12328467394420659,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,4.998754024505615
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,29.78973508283817,0.23101297000831592,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,4.998900890350342
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,55.82052462061739,0.4328761281083057,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,4.932498216629028
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,104.59747158731989,0.8111308307896868,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,4.95143985748291
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,195.996564647464,1.5199110829529332,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,5.007681131362915
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,367.26177765719945,2.848035868435799,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,5.018598794937134
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,688.1815177247371,5.336699231206307,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,4.942701101303101
1,30,300,5,0.2,1.0,128.95265180031151,adversarial,1289.5265180031151,10.0,10,"[0, 4, 9, 12, 14, 18, 26, 28]",8,0.0,0.0,0.875,0.25,0.625,4.949873924255371
1,30,300,5,0.2,1.0,128.95265180031151,pc,0.0,0.0,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.647023916244507
1,30,300,5,0.2,1.0,128.95265180031151,pc,1.2895265180031152,0.01,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.589194059371948
1,30,300,5,0.2,1.0,128.95265180031151,pc,2.416337256674722,0.01873817422860384,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.613425970077515
1,30,300,5,0.2,1.0,128.95265180031151,pc,4.527774851063757,0.03511191734215131,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,4.3054609298706055
1,30,300,5,0.2,1.0,128.95265180031151,pc,8.484223402712349,0.0657933224657568,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,4.4393630027771
1,30,300,5,0.2,1.0,128.95265180031151,pc,15.89788563144221,0.12328467394420659,10,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,4.477524995803833
1,30,300,5,0.2,1.0,128.95265180031151,pc,29.78973508283817,0.23101297000831592,10,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,4.536955118179321
1,30,300,5,0.2,1.0,128.95265180031151,pc,55.82052462061739,0.4328761281083057,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.3011932373046875
1,30,300,5,0.2,1.0,128.95265180031151,pc,104.59747158731989,0.8111308307896868,10,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5.586428165435791
1,30,300,5,0.2,1.0,128.95265180031151,pc,195.996564647464,1.5199110829529332,10,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5.461277961730957
1,30,300,5,0.2,1.0,128.95265180031151,pc,367.26177765719945,2.848035868435799,10,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5.5626060962677
1,30,300,5,0.2,1.0,128.95265180031151,pc,688.1815177247371,5.336699231206307,10,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5.374984979629517
1,30,300,5,0.2,1.0,128.95265180031151,pc,1289.5265180031151,10.0,10,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5.292664051055908
1,30,300,5,0.2,1.0,128.95265180031151,ges,0.0,0.0,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.686711072921753
1,30,300,5,0.2,1.0,128.95265180031151,ges,1.2895265180031152,0.01,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,4.883458852767944
1,30,300,5,0.2,1.0,128.95265180031151,ges,2.416337256674722,0.01873817422860384,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,4.7017247676849365
1,30,300,5,0.2,1.0,128.95265180031151,ges,4.527774851063757,0.03511191734215131,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.174635887145996
1,30,300,5,0.2,1.0,128.95265180031151,ges,8.484223402712349,0.0657933224657568,10,"[1, 5, 7, 12, 13, 15, 26, 27]",8,1.0,0.625,0.375,0.875,0.125,4.944151163101196
1,30,300,5,0.2,1.0,128.95265180031151,ges,15.89788563144221,0.12328467394420659,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.180027961730957
1,30,300,5,0.2,1.0,128.95265180031151,ges,29.78973508283817,0.23101297000831592,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.067392587661743
1,30,300,5,0.2,1.0,128.95265180031151,ges,55.82052462061739,0.4328761281083057,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.231685161590576
1,30,300,5,0.2,1.0,128.95265180031151,ges,104.59747158731989,0.8111308307896868,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.354326009750366
1,30,300,5,0.2,1.0,128.95265180031151,ges,195.996564647464,1.5199110829529332,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.4018189907073975
1,30,300,5,0.2,1.0,128.95265180031151,ges,367.26177765719945,2.848035868435799,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.468508005142212
1,30,300,5,0.2,1.0,128.95265180031151,ges,688.1815177247371,5.336699231206307,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.3966920375823975
1,30,300,5,0.2,1.0,128.95265180031151,ges,1289.5265180031151,10.0,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.406370162963867
1,30,300,5,0.2,1.0,128.95265180031151,iamb,0.0,0.0,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.663089990615845
1,30,300,5,0.2,1.0,128.95265180031151,iamb,1.2895265180031152,0.01,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,4.690530776977539
1,30,300,5,0.2,1.0,128.95265180031151,iamb,2.416337256674722,0.01873817422860384,10,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.7280027866363525
1,30,300,5,0.2,1.0,128.95265180031151,iamb,4.527774851063757,0.03511191734215131,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.226203203201294
1,30,300,5,0.2,1.0,128.95265180031151,iamb,8.484223402712349,0.0657933224657568,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.509886980056763
1,30,300,5,0.2,1.0,128.95265180031151,iamb,15.89788563144221,0.12328467394420659,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.386217832565308
1,30,300,5,0.2,1.0,128.95265180031151,iamb,29.78973508283817,0.23101297000831592,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.377640008926392
1,30,300,5,0.2,1.0,128.95265180031151,iamb,55.82052462061739,0.4328761281083057,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.435582876205444
1,30,300,5,0.2,1.0,128.95265180031151,iamb,104.59747158731989,0.8111308307896868,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.418907165527344
1,30,300,5,0.2,1.0,128.95265180031151,iamb,195.996564647464,1.5199110829529332,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.5211780071258545
1,30,300,5,0.2,1.0,128.95265180031151,iamb,367.26177765719945,2.848035868435799,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.442898988723755
1,30,300,5,0.2,1.0,128.95265180031151,iamb,688.1815177247371,5.336699231206307,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.555944919586182
1,30,300,5,0.2,1.0,128.95265180031151,iamb,1289.5265180031151,10.0,10,"[1, 7, 13, 15, 27]",5,1.0,1.0,0.0,1.0,0.0,5.519371747970581
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,0.0,0.0,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.754709005355835
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,1.2895265180031152,0.01,10,"[1, 7, 13, 15, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,4.317218065261841
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,2.416337256674722,0.01873817422860384,10,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.965950965881348
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,4.527774851063757,0.03511191734215131,10,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.832517862319946
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,8.484223402712349,0.0657933224657568,10,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.997313976287842
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,15.89788563144221,0.12328467394420659,10,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.862849235534668
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,29.78973508283817,0.23101297000831592,10,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.882872104644775
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,55.82052462061739,0.4328761281083057,10,"[1, 7, 11, 13, 15, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.7859721183776855
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,104.59747158731989,0.8111308307896868,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.9265830516815186
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,195.996564647464,1.5199110829529332,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.83978796005249
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,367.26177765719945,2.848035868435799,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.132041931152344
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,688.1815177247371,5.336699231206307,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.9625208377838135
1,30,300,5,0.2,1.0,128.95265180031151,bootstrap_l1,1289.5265180031151,10.0,10,"[1, 7, 13, 15, 27, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,5.106532096862793
